,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
3123916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3123916,Sebastian Fillenberg
0803189,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0803189,Mohan Sitara
0743117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0743117,Lior Rosner
2568850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2568850,Nathan Matthew David
1393297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1393297,James Chapple
0634949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0634949,Peter Nordahl
2318865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2318865,Andres Boulton
0460106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0460106,Dave Klotz
0211506,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,4,4,5,0,0211506,Aldo De Scalzi
1598037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598037,Chad Rehmann
1691309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691309,Chad Seiter
4973461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,4973461,Tony Scott-Green
5823663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5823663,Mahuia Bridgman-Cooper
1271441,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,1271441,Sherwin Castillo
3107648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107648,Bartosz Chajdecki
2497546,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,0,2497546,David F. Sandberg
0435137,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0435137,Christoph Kaiser
1561070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561070,Jassie Gift
0420440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0420440,Benedikt Jeger
1804246,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,0,1804246,Frank Schreiber
0447643,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0447643,Simon Kendall
5644257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5644257,Irsel Çivit
0599580,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,0,0599580,Osvaldo Montes
4624934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4624934,Shawn Burkett
4928431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4928431,Gurukiran
2794335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2794335,Sadhu Kokila
3698087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3698087,John Pinder
1312647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312647,Andrew Kozar
1406965,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1406965,Kamal Kamal
0044951,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0044951,Chris Babida
0187049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0187049,Jonathan Crayford
4547447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4547447,Andhika Triyadi
5485251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5485251,Yu-peng Chen
0951958,0,3,3,3,3,3,3,3,3,3,3,4,6,6,7,7,7,7,7,0,0951958,Luis Castro
1436884,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,0,1436884,Ouseppachan
2196748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2196748,David Finkelstein
0487366,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,2,2,0,0487366,Armando Lao
0969815,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,0969815,Dana Niu
1453819,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,0,1453819,Plan 9
1604203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604203,Greg Kurstin
0098224,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0098224,Kathryn Bostic
4390103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4390103,Aria Prayogi
6356471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6356471,Marcin de Morsier
3401571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3401571,John Niespodzianski
1029303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029303,Sebastián Escofet
0156198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,0,0156198,Nasser Cheshmazar
2679180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2679180,Nils Frahm
2564754,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,3,3,0,2564754,Owen Pallett
5654064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5654064,Nate Fenwick
1700105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700105,Christopher Cano
1889734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,1889734,Siddharth Mahadevan
5738848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5738848,Ahmed Arifin
1491300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491300,Leon Salem
2015594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015594,Daniel Alcheh
1477677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477677,Keith Power
1037342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1037342,Ray Harman
0505438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0505438,Eric Levi
0220831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0220831,Nainita Desai
6122056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6122056,Michael Truth Ogunlade
3314026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,3314026,Simon Kölle
5244791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,5244791,Poornachandra Tejaswi
4275920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4275920,Nathan Alan Thomas
1336032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336032,Jeff Tymoschuk
0777521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0777521,Robert Schwartzman
1633541,0,0,0,0,0,0,0,0,1,2,2,4,4,5,7,9,9,9,9,0,1633541,Dabbu
3237986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237986,Daniel Wohl
1202937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1202937,Lisa Holmqvist
3892054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3892054,Elvis Kuehn
5372695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,5372695,Andrea C. Pinna
3816365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3816365,Dom Capuano
8017392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8017392,Alexa Borden
6963177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6963177,Andris Dzenitis
0381529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0381529,Thomas Hess
